[2025-12-23T08:11:19.970+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-12-23T08:11:20.051+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-23T08:02:00+00:00 [queued]>
[2025-12-23T08:11:20.066+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-12-23T08:02:00+00:00 [queued]>
[2025-12-23T08:11:20.067+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-12-23T08:15:06.228+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471214.json to Snowflake stage
[2025-12-23T08:15:06.483+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471227.json to Snowflake stage
[2025-12-23T08:15:06.761+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471239.json to Snowflake stage
[2025-12-23T08:15:07.078+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471252.json to Snowflake stage
[2025-12-23T08:15:07.332+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471264.json to Snowflake stage
[2025-12-23T08:15:07.810+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471277.json to Snowflake stage
[2025-12-23T08:15:08.087+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471289.json to Snowflake stage
[2025-12-23T08:15:08.365+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471302.json to Snowflake stage
[2025-12-23T08:15:08.619+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471315.json to Snowflake stage
[2025-12-23T08:15:08.868+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471327.json to Snowflake stage
[2025-12-23T08:15:09.115+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471340.json to Snowflake stage
[2025-12-23T08:15:09.386+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471353.json to Snowflake stage
[2025-12-23T08:15:09.640+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471366.json to Snowflake stage
[2025-12-23T08:15:09.895+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471379.json to Snowflake stage
[2025-12-23T08:15:10.183+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471392.json to Snowflake stage
[2025-12-23T08:15:10.493+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471405.json to Snowflake stage
[2025-12-23T08:15:12.065+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471417.json to Snowflake stage
[2025-12-23T08:15:12.319+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471429.json to Snowflake stage
[2025-12-23T08:15:12.592+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471442.json to Snowflake stage
[2025-12-23T08:15:12.860+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471454.json to Snowflake stage
[2025-12-23T08:15:13.110+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471467.json to Snowflake stage
[2025-12-23T08:15:13.368+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471479.json to Snowflake stage
[2025-12-23T08:15:13.625+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471492.json to Snowflake stage
[2025-12-23T08:15:13.877+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471505.json to Snowflake stage
[2025-12-23T08:15:14.127+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471518.json to Snowflake stage
[2025-12-23T08:15:14.556+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471530.json to Snowflake stage
[2025-12-23T08:15:14.807+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471544.json to Snowflake stage
[2025-12-23T08:15:15.059+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471556.json to Snowflake stage
[2025-12-23T08:15:15.308+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471569.json to Snowflake stage
[2025-12-23T08:15:15.563+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471581.json to Snowflake stage
[2025-12-23T08:15:15.835+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471594.json to Snowflake stage
[2025-12-23T08:15:16.084+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471606.json to Snowflake stage
[2025-12-23T08:15:16.342+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471619.json to Snowflake stage
[2025-12-23T08:15:16.590+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471672.json to Snowflake stage
[2025-12-23T08:15:16.837+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471685.json to Snowflake stage
[2025-12-23T08:15:17.091+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471698.json to Snowflake stage
[2025-12-23T08:15:17.337+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471710.json to Snowflake stage
[2025-12-23T08:15:17.607+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471722.json to Snowflake stage
[2025-12-23T08:15:17.910+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471735.json to Snowflake stage
[2025-12-23T08:15:18.163+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471747.json to Snowflake stage
[2025-12-23T08:15:18.414+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471760.json to Snowflake stage
[2025-12-23T08:15:18.666+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471773.json to Snowflake stage
[2025-12-23T08:15:18.917+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471785.json to Snowflake stage
[2025-12-23T08:15:19.180+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471797.json to Snowflake stage
[2025-12-23T08:15:19.429+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471810.json to Snowflake stage
[2025-12-23T08:15:19.670+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471822.json to Snowflake stage
[2025-12-23T08:15:19.917+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471835.json to Snowflake stage
[2025-12-23T08:15:20.198+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471848.json to Snowflake stage
[2025-12-23T08:15:20.446+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471860.json to Snowflake stage
[2025-12-23T08:15:20.696+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471873.json to Snowflake stage
[2025-12-23T08:15:20.950+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471885.json to Snowflake stage
[2025-12-23T08:15:21.266+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471898.json to Snowflake stage
[2025-12-23T08:15:21.521+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471910.json to Snowflake stage
[2025-12-23T08:15:21.771+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471923.json to Snowflake stage
[2025-12-23T08:15:22.020+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471936.json to Snowflake stage
[2025-12-23T08:15:22.275+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471948.json to Snowflake stage
[2025-12-23T08:15:22.635+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471961.json to Snowflake stage
[2025-12-23T08:15:22.895+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471975.json to Snowflake stage
[2025-12-23T08:15:23.160+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766471988.json to Snowflake stage
[2025-12-23T08:15:23.413+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472002.json to Snowflake stage
[2025-12-23T08:15:23.669+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472016.json to Snowflake stage
[2025-12-23T08:15:23.923+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472029.json to Snowflake stage
[2025-12-23T08:15:24.181+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472042.json to Snowflake stage
[2025-12-23T08:15:24.432+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472054.json to Snowflake stage
[2025-12-23T08:15:24.698+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472066.json to Snowflake stage
[2025-12-23T08:15:24.949+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472077.json to Snowflake stage
[2025-12-23T08:15:25.203+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472090.json to Snowflake stage
[2025-12-23T08:15:25.454+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472103.json to Snowflake stage
[2025-12-23T08:15:25.718+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472114.json to Snowflake stage
[2025-12-23T08:15:25.967+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472126.json to Snowflake stage
[2025-12-23T08:15:26.217+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472137.json to Snowflake stage
[2025-12-23T08:15:26.501+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472148.json to Snowflake stage
[2025-12-23T08:15:26.753+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472160.json to Snowflake stage
[2025-12-23T08:15:27.006+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472172.json to Snowflake stage
[2025-12-23T08:15:27.260+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472183.json to Snowflake stage
[2025-12-23T08:15:27.558+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472195.json to Snowflake stage
[2025-12-23T08:15:27.817+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472206.json to Snowflake stage
[2025-12-23T08:15:28.070+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472218.json to Snowflake stage
[2025-12-23T08:15:28.336+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472229.json to Snowflake stage
[2025-12-23T08:15:28.612+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472241.json to Snowflake stage
[2025-12-23T08:15:28.863+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472252.json to Snowflake stage
[2025-12-23T08:15:29.137+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472265.json to Snowflake stage
[2025-12-23T08:15:29.392+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472276.json to Snowflake stage
[2025-12-23T08:15:29.679+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472287.json to Snowflake stage
[2025-12-23T08:15:29.934+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472300.json to Snowflake stage
[2025-12-23T08:15:30.199+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472312.json to Snowflake stage
[2025-12-23T08:15:30.449+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472323.json to Snowflake stage
[2025-12-23T08:15:30.712+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472335.json to Snowflake stage
[2025-12-23T08:15:30.959+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472347.json to Snowflake stage
[2025-12-23T08:15:31.215+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472359.json to Snowflake stage
[2025-12-23T08:15:31.461+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472371.json to Snowflake stage
[2025-12-23T08:15:31.783+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472382.json to Snowflake stage
[2025-12-23T08:15:32.077+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472394.json to Snowflake stage
[2025-12-23T08:15:32.327+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472406.json to Snowflake stage
[2025-12-23T08:15:32.588+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472417.json to Snowflake stage
[2025-12-23T08:15:32.840+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472429.json to Snowflake stage
[2025-12-23T08:15:33.091+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472440.json to Snowflake stage
[2025-12-23T08:15:33.338+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472452.json to Snowflake stage
[2025-12-23T08:15:33.592+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472463.json to Snowflake stage
[2025-12-23T08:15:33.843+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472475.json to Snowflake stage
[2025-12-23T08:15:34.371+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472486.json to Snowflake stage
[2025-12-23T08:15:34.623+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472497.json to Snowflake stage
[2025-12-23T08:15:34.899+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472509.json to Snowflake stage
[2025-12-23T08:15:35.148+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472521.json to Snowflake stage
[2025-12-23T08:15:35.432+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472533.json to Snowflake stage
[2025-12-23T08:15:35.686+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472545.json to Snowflake stage
[2025-12-23T08:15:35.962+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472556.json to Snowflake stage
[2025-12-23T08:15:36.213+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472568.json to Snowflake stage
[2025-12-23T08:15:36.480+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472579.json to Snowflake stage
[2025-12-23T08:15:36.735+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472591.json to Snowflake stage
[2025-12-23T08:15:36.998+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472603.json to Snowflake stage
[2025-12-23T08:15:37.258+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472615.json to Snowflake stage
[2025-12-23T08:15:37.583+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472626.json to Snowflake stage
[2025-12-23T08:15:37.855+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472637.json to Snowflake stage
[2025-12-23T08:15:38.121+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472649.json to Snowflake stage
[2025-12-23T08:15:38.381+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472660.json to Snowflake stage
[2025-12-23T08:15:38.635+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472672.json to Snowflake stage
[2025-12-23T08:15:38.888+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472684.json to Snowflake stage
[2025-12-23T08:15:39.200+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472695.json to Snowflake stage
[2025-12-23T08:15:39.491+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472706.json to Snowflake stage
[2025-12-23T08:15:39.771+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472717.json to Snowflake stage
[2025-12-23T08:15:40.060+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472728.json to Snowflake stage
[2025-12-23T08:15:40.313+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472741.json to Snowflake stage
[2025-12-23T08:15:40.570+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472754.json to Snowflake stage
[2025-12-23T08:15:40.816+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472766.json to Snowflake stage
[2025-12-23T08:15:41.066+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472778.json to Snowflake stage
[2025-12-23T08:15:41.394+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472790.json to Snowflake stage
[2025-12-23T08:15:41.645+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472803.json to Snowflake stage
[2025-12-23T08:15:41.900+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472815.json to Snowflake stage
[2025-12-23T08:15:42.151+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472826.json to Snowflake stage
[2025-12-23T08:15:42.401+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472838.json to Snowflake stage
[2025-12-23T08:15:42.692+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472849.json to Snowflake stage
[2025-12-23T08:15:42.993+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472861.json to Snowflake stage
[2025-12-23T08:15:43.243+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472873.json to Snowflake stage
[2025-12-23T08:15:43.492+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1766472884.json to Snowflake stage
[2025-12-23T08:15:43.935+0000] {cursor.py:1149} INFO - Number of results in first chunk: 1
[2025-12-23T08:15:43.936+0000] {logging_mixin.py:188} INFO - COPY INTO executed
[2025-12-23T08:15:43.937+0000] {connection.py:773} INFO - closed
[2025-12-23T08:15:44.044+0000] {connection.py:779} INFO - No async queries seem to be running, deleting session
[2025-12-23T08:15:44.183+0000] {python.py:237} INFO - Done. Returned value was: None
[2025-12-23T08:15:44.185+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2025-12-23T08:15:44.217+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=minio_to_snowflake, task_id=load_snowflake, run_id=scheduled__2025-12-23T08:02:00+00:00, execution_date=20251223T080200, start_date=20251223T081120, end_date=20251223T081544
[2025-12-23T08:15:44.400+0000] {local_task_job_runner.py:243} INFO - Task exited with return code 0
[2025-12-23T08:15:44.701+0000] {taskinstance.py:3503} INFO - 0 downstream tasks scheduled from follow-on schedule check
[2025-12-23T08:15:44.710+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
